Id,SalePrice
1586,11.30510297369339
1587,11.63821087729313
1588,11.918916105741044
1589,11.473522707336922
1590,11.79717375289776
1591,11.462093293183823
1592,11.64596022617199
1593,11.695515468233605
1594,466154420856.4018
1595,11.794519945496102
1596,12.322442337387582
1597,12.245675086492081
1598,12.35950188290455
1599,12.08265116762497
1600,12.030552535766144
1601,11.118060886376878
1602,11.655941098445435
1603,11.048733770364304
1604,12.453912406676789
1605,12.354061915987511
1606,12.019085540884515
1607,12.056393116229554
1608,12.319105341547509
1609,12.092917620652695
1610,11.938716083282014
1611,11.832154333108445
1612,12.032064347976227
1613,12.030782475584527
1614,11.71766304921486
1615,11.367847397440453
1616,11.22259928237774
1617,11.388812779897233
1618,11.851318031066437
1619,11.893949612492104
1620,12.040090381616135
1621,11.789341717475434
1622,11.868419169896622
1623,12.399625494593163
1624,12.228613584750672
1625,11.699699639791032
1626,12.025199383014222
1627,12.183604120725175
1628,12.525525196903725
1629,12.115314602368851
1630,12.799400001281281
1631,12.315525114053269
1632,12.416505425685425
1633,12.053039222472687
1634,12.133901789301415
1635,12.06311991762497
1636,11.956915512197991
1637,12.23203714143612
1638,12.139191239589234
1639,12.123105540388604
1640,12.432114406937142
1641,12.095942213648339
1642,12.416790574306031
1643,12.345984473341485
1644,12.410859345906754
1645,12.187546804064294
1646,11.96399107527115
1647,11.973407431953927
1648,11.758022084349175
1649,11.863739668839951
1650,11.673644318693658
1651,11.728861003631135
1652,11.500505864137192
1653,11.53579388510563
1654,11.915499522799035
1655,11.931261613482018
1656,11.874719082826157
1657,11.92527556371071
1658,11.9171751136718
1659,11.844603657239457
1660,11.996099993103524
1661,12.942912622803231
1662,12.863144471758385
1663,12.775113388412972
1664,13.252319901698609
1665,12.572783097141762
1666,12.650018840545197
1667,12.871434553974648
1668,12.60300357591488
1669,12.555920212977906
1670,12.665677159541627
1671,12.503889709228059
1672,12.90351511489727
1673,12.57933418404438
1674,12.405054568761368
1675,12.215361460560342
1676,12.196774348133584
1677,12.33285461317875
1678,12.874841525667687
1679,12.842175095790406
1680,12.604017137998124
1681,12.337852581852456
1682,12.66240726363041
1683,12.184027403110047
1684,12.05199429344513
1685,12.039952247851868
1686,12.077510505431672
1687,12.053956433647652
1688,12.131881638878365
1689,12.149547233694573
1690,12.166867404693146
1691,12.114934160822411
1692,12.444916828983803
1693,11.990449234360238
1694,12.107321142667313
1695,12.031752436870118
1696,12.574289947265168
1697,12.054806842916985
1698,12.758024557941933
1699,12.686112418287774
1700,12.432784750574609
1701,12.491276651137849
1702,12.43937244963028
1703,12.426008194201966
1704,12.548018797749062
1705,12.346059947722932
1706,12.581686004513283
1707,12.230545028561135
1708,12.224963575118561
1709,12.486528083199044
1710,12.350160940998574
1711,12.525713115447541
1712,12.471488236897965
1713,12.5532405818639
1714,12.336549266689797
1715,12.256903260463258
1716,12.13354274582245
1717,12.064986139052888
1718,11.838535397761841
1719,12.19755016218998
1720,12.430758043640633
1721,11.949731483572503
1722,11.72128733944275
1723,11.933283641451379
1724,12.187807738297959
1725,12.4021624619899
1726,12.098649069183846
1727,11.987306341045876
1728,12.011113121622582
1729,12.042599036806603
1730,11.924116208666344
1731,11.675229355209847
1732,11.799323558324357
1733,11.618721603864213
1734,11.72838813018181
1735,11.660467072838326
1736,11.611966430657883
1737,12.650987639540215
1738,12.390396698826333
1739,12.300422548764725
1740,12.348375081532975
1741,12.254631191009064
1742,12.039969756716271
1743,12.062355353945275
1744,12.728444084042092
1745,12.270394354575654
1746,12.266671373957177
1747,12.299848928564568
1748,12.331507250183602
1749,11.880847408884545
1750,11.714452012890359
1751,12.397070317977448
1752,11.668067350500603
1753,11.905813395494004
1754,12.156172364467164
1755,12.034121706598778
1756,11.745558395498772
1757,11.72351980161049
1758,11.872043743246575
1759,12.015048071259042
1760,11.987212478631516
1761,11.869715585821648
1762,12.091682418697854
1763,12.10143788110592
1764,11.665291100257416
1765,11.82379582475998
1766,12.141593068355103
1767,12.249432026856919
1768,11.863131239527245
1769,12.029666214698334
1770,11.889409973734399
1771,11.658582344168206
1772,11.804832949751397
1773,11.764514326566239
1774,11.890160873049279
1775,11.863728060835381
1776,11.717937811726113
1777,11.579338609689255
1778,11.81503297340252
1779,11.738114967459222
1780,12.028488113993188
1781,11.70636780511715
1782,11.493570252769967
1783,11.889983787649651
1784,11.609162479156037
1785,11.635236665123482
1786,11.96978430401661
1787,11.99438346874096
1788,11.131470649951478
1789,11.475668742769738
1790,11.390189572685738
1791,12.174307837599297
1792,11.905597984307786
1793,11.812330975645562
1794,11.927948116773148
1795,11.85166704606392
1796,11.787789776438256
1797,11.56708908032753
1798,11.695478662365456
1799,11.621899827831765
1800,11.749310001247903
1801,11.823979824298402
1802,11.814370274060746
1803,11.894320427888413
1804,11.829449027293702
1805,11.796496420615693
1806,11.675467475765725
1807,11.700145050400277
1808,11.681460558885117
1809,11.691998272651215
1810,11.80803064953663
1811,130213660176.30717
1812,11.487514942401429
1813,11.76778390955307
1814,11.518961861246606
1815,10.94216906976082
1816,11.458767011278649
1817,11.59395989727356
1818,11.926284864061852
1819,11.848381086700936
1820,10.70671467434742
1821,11.637786224001427
1822,11.912702857965012
1823,10.564042105787774
1824,11.663509621733208
1825,11.902166932338258
1826,11.646430506819268
1827,11.516301869863053
1828,11.772018238419076
1829,11.525509297364732
1830,11.843787431233903
1831,11.848127483838578
1832,-130213660153.44948
1833,11.839531450980683
1834,11.729745223635216
1835,11.705226048344155
1836,11.78054460834839
1837,11.324564009421845
1838,11.764368280285378
1839,11.669475823157807
1840,11.820765226596375
1841,11.767067878955384
1842,11.527012973540803
1843,11.834311410301705
1844,11.838883652800103
1845,11.9455735678611
1846,11.933619498723527
1847,12.067360698693772
1848,11.086689874046822
1849,11.48795232128479
1850,11.696788131707688
1851,11.897257893794556
1852,11.766125201695939
1853,11.793219774478455
1854,11.990763410442849
1855,11.948936402314683
1856,12.305831983202477
1857,11.769147991651078
1858,11.86832228254654
1859,11.665542110317727
1860,11.918830781692048
1861,11.664532273524781
1862,12.677760436647912
1863,12.601954772585412
1864,12.602229430788537
1865,12.56866538476326
1866,12.58826951634266
1867,12.306708022469063
1868,12.54790817152836
1869,12.197933539265176
1870,12.313601105922242
1871,12.404405265563508
1872,12.039235561603089
1873,12.469800620788117
1874,11.99197937499859
1875,12.273007347696801
1876,12.229438378923913
1877,12.256110757106324
1878,12.179522245639344
1879,11.826368614548226
1880,11.782608910912057
1881,12.40990981411316
1882,12.396743416303178
1883,12.128818898910065
1884,12.23366537641861
1885,12.31597633611538
1886,12.517883926147004
1887,12.222535922640343
1888,12.456616743916054
1889,12.042919560783883
1890,11.605264290684243
1891,11.630093886965295
1892,11.546352132671853
1893,11.84539940904953
1894,11.722916796320458
1895,11.818498312943955
1896,11.76312912952282
1897,11.699459328764458
1898,11.711944624298592
1899,11.932829290145417
1900,11.870173617714425
1901,12.090877875202676
1902,11.97251366030552
1903,12.29235197555401
1904,11.88888926755764
1905,12.211591779702683
1906,11.655387907737275
1907,12.288822829240342
1908,11.626429989450951
1909,11.80854228090622
1910,11.69853334080555
1911,12.384592175000687
1912,12.83564937066414
1913,11.911406039708634
1914,10.770667373651047
1915,12.585401892179032
1916,11.223489120119591
1917,12.349160626047631
1918,11.85962645661213
1919,11.986986547225495
1920,11.969179272168656
1921,12.78465355884411
1922,12.605334594362755
1923,12.379053711408158
1924,12.436004802101632
1925,12.193936958426018
1926,12.781545727962037
1927,11.801887049788018
1928,12.012707396858712
1929,11.682905002945443
1930,11.767163767927666
1931,11.81981344472744
1932,11.80393069934227
1933,12.155325218552132
1934,12.108083128446122
1935,12.055956989043732
1936,12.148626386636277
1937,12.139391734713097
1938,12.03979811024048
1939,12.383775010221978
1940,12.111723809951325
1941,12.038593127840539
1942,12.08501730810978
1943,12.270459398144265
1944,12.786017462128182
1945,12.761739342921754
1946,11.9806237215934
1947,12.263792320602914
1948,11.987710505240937
1949,12.368134587520142
1950,12.132318138593217
1951,12.390998944157143
1952,12.257069766038438
1953,12.004376351350327
1954,12.123061477654954
1955,11.788103416079064
1956,12.573270022386094
1957,11.90689137529709
1958,12.530538320058366
1959,11.887946843617936
1960,11.681624412053605
1961,11.75136418592312
1962,11.468002736085435
1963,11.561048820131798
1964,11.569166719430466
1965,11.919887199514886
1966,11.948474749439736
1967,12.553262874001046
1968,12.905800044053574
1969,12.753146737330933
1970,12.882260784023781
1971,12.829712718242188
1972,12.78178553234913
1973,12.458588703983803
1974,12.712383791321297
1975,12.913958161586304
1976,12.50452442418911
1977,12.806238367670556
1978,12.773598119133492
1979,12.600071310513993
1980,12.340797766560097
1981,12.656595304125329
1982,12.320802837127228
1983,12.256695612782021
1984,11.98191295515873
1985,12.301443293207665
1986,12.251759439223786
1987,12.090729474538346
1988,12.055214374774476
1989,12.138012334221383
1990,12.23132269036152
1991,12.355543270224114
1992,12.260902001970788
1993,12.026584118121644
1994,12.333003833406945
1995,12.109853401297112
1996,12.4401393080888
1997,12.537850960606118
1998,12.641206934565087
1999,12.483836560958405
2000,12.663789957278748
2001,12.488767161482354
2002,12.358965500706216
2003,12.42677748154976
2004,12.525937973969956
2005,12.303535133117219
2006,12.302547335141679
2007,12.446590870135804
2008,12.320655986183663
2009,12.205033286922951
2010,12.15787020277359
2011,11.840257912391206
2012,12.056249811762353
2013,12.088024705165406
2014,12.10125216793396
2015,12.2602668399749
2016,12.151945679896851
2017,12.151804655307313
2018,11.702539011353036
2019,11.818257465475579
2020,11.49209946345665
2021,11.554576664680024
2022,12.197157799714585
2023,11.911568149441262
2024,12.474284037464638
2025,12.677123501413842
2026,12.149210541957398
2027,12.001693158858796
2028,11.938570573442956
2029,12.045674159639855
2030,12.495327129477044
2031,12.349792390578767
2032,12.40620340358593
2033,12.450916140788575
2034,12.136790111177941
2035,12.362100481503983
2036,12.176302268618127
2037,12.293779357784768
2038,12.51149129819252
2039,12.32949407350399
2040,12.498462780827065
2041,-60174707277.79186
2042,12.27145375263073
2043,12.039624779933472
2044,11.965932383650323
2045,12.233253523224374
2046,11.975626915210267
2047,11.839746176713486
2048,11.876787617319604
2049,11.870052098744889
2050,12.029692172521134
2051,11.44963471543171
2052,11.703338339441796
2053,11.911711945646783
2054,11.553902253025552
2055,11.985363795870324
2056,11.879762306326409
2057,11.585767685884019
2058,12.27256587099411
2059,11.769283785933037
2060,12.016180067771455
2061,12.053439691179772
2062,11.792254656070252
2063,11.735552772396584
2064,11.848984345310708
2065,11.638135566824456
2066,12.024729772919198
2067,11.423344894760628
2068,11.947340636962434
2069,11.373209237569352
2070,11.643369376176377
2071,11.511085181945344
2072,11.74056896519043
2073,11.749030827992936
2074,12.088512554281731
2075,11.912391766422768
2076,11.681503474229356
2077,12.053069158905526
2078,11.746119096392174
2079,11.732428863161584
2080,11.681767224782487
2081,11.775132789724847
2082,11.684819235914727
2083,11.901533916109582
2084,11.659160241001626
2085,11.710741757863541
2086,11.570859550946732
2087,11.729447185510178
2088,11.495089962595483
2089,11.335914536827584
2090,11.708662911766549
2091,11.698252468818207
2092,11.669479578250428
2093,11.64182230781891
2094,11.538814886921426
2095,11.97404727291443
2096,11.310045986884614
2097,11.5483607644973
2098,11.99689577471592
2099,11.016658916586419
2100,-130213660153.26926
2101,11.649851276987572
2102,11.656829043739815
2103,11.594379737490197
2104,11.67138391684868
2105,11.797389134281655
2106,-130213660153.11978
2107,12.186911001318474
2108,11.68718728374817
2109,11.635656117909928
2110,11.683769806736489
2111,11.53240212749817
2112,11.850398927444001
2113,11.707167535537263
2114,11.739751696103593
2115,12.021820052975198
2116,11.594254150503655
2117,11.930179655068894
2118,11.735152497404595
2119,11.672431215160866
2120,11.637531294935723
2121,466154420856.15576
2122,11.710113524907609
2123,11.279217481130143
2124,11.949862673395653
2125,11.687481820100327
2126,11.970967426413079
2127,-23528.156679615862
2128,11.670975937956353
2129,11.3865344668565
2130,11.882725640648385
2131,11.972446277254601
2132,11.600805356615563
2133,11.704140319937249
2134,11.71976596068718
2135,11.513057931774636
2136,11.347713335865517
2137,11.557926117890855
2138,11.753706335538407
2139,11.910412266367455
2140,11.860244497173806
2141,11.909947692864915
2142,11.770702138060113
2143,11.920694842451592
2144,11.766895934456368
2145,11.85399998676159
2146,12.005697354191323
2147,11.909717782848855
2148,11.713832348102112
2149,11.774626314157029
2150,12.361500039213677
2151,11.733936503046532
2152,12.041197150462647
2153,11.934656366222878
2154,11.493036731594582
2155,11.793462648504754
2156,12.43190006863453
2157,12.35151091169693
2158,12.393828778975983
2159,12.261530413740655
2160,12.059257700556298
2161,12.350674792641183
2162,12.79836925815918
2163,12.6631268258033
2164,12.398185461276551
2165,12.245659678691407
2166,12.05036306332924
2167,12.303031831496735
2168,12.259552567714234
2169,12.173727124446412
2170,12.29140812110283
2171,11.962689578050156
2172,11.779610037320634
2173,12.038607283943673
2174,12.326513021701356
2175,12.516287952178498
2176,12.621180399769326
2177,12.374749779218217
2178,12.246910705679436
2179,11.872228234523316
2180,12.215924903267403
2181,12.172332301252862
2182,12.346301644557496
2183,12.141196339839478
2184,11.64393196951725
2185,11.67612643491604
2186,-60174707278.56252
2187,11.921450599545022
2188,11.92634724032261
2189,12.330354973190804
2190,11.334137960785409
2191,11.260237812512894
2192,11.28289240550377
2193,11.651557832473298
2194,11.541010364407082
2195,11.712473272794266
2196,11.562282442563554
2197,11.63987281870224
2198,11.908348813169976
2199,12.172305255645295
2200,11.833000674360772
2201,11.93079021524765
2202,12.301829397195359
2203,11.833640768641015
2204,12.177697896474381
2205,11.731222122424622
2206,11.821582674497147
2207,12.344353988283654
2208,12.5321204210458
2209,12.443320244067689
2210,11.715241088980218
2211,11.567864581459542
2212,11.78399242412426
2213,11.620781674498101
2214,11.80784642648079
2215,11.56986522626259
2216,12.021741926187058
2217,10.812911793106576
2218,386835347744.94354
2219,386835347744.9584
2220,10.998099848145028
2221,12.592425226682206
2222,12.529587834590455
2223,12.487705125921746
2224,12.224685325735589
2225,11.702282145136376
2226,12.156164481752892
2227,12.217044859641572
2228,12.452582731359978
2229,12.46240991305687
2230,11.987289100402375
2231,12.268744930141946
2232,12.10931903075554
2233,12.151076599472542
2234,12.384358122461816
2235,12.292529671901246
2236,12.48238912176468
2237,12.6695066983638
2238,12.145706548803826
2239,11.368972017878075
2240,11.944168820494195
2241,11.923141449206849
2242,11.713870539778252
2243,11.665484845155259
2244,11.547509714478036
2245,11.549580066913148
2246,11.852950393670579
2247,11.549272015207787
2248,11.725155844801446
2249,11.708775370830079
2250,11.7845069165168
2251,-130213660152.69252
2252,12.120828046911736
2253,11.95591971229889
2254,12.08278734933712
2255,12.134340896719475
2256,12.051316588634034
2257,12.311488329881211
2258,11.997602685802956
2259,12.08563777756073
2260,11.928015946858903
2261,12.155676453822633
2262,12.265623315685769
2263,12.814752622955819
2264,12.913168951385995
2265,11.87168158542492
2266,12.558234780543824
2267,12.777976378315469
2268,12.989336847775956
2269,11.881198226922532
2270,12.19573870252945
2271,12.297944679373284
2272,12.058888568991204
2273,11.989120006078263
2274,12.139017655962487
2275,11.978090509289284
2276,12.208436116093178
2277,12.133226856106301
2278,11.856331750267525
2279,11.847907632106324
2280,11.656545042508622
2281,12.024886622541924
2282,12.14666195165493
2283,11.586177289002915
2284,11.629173829668542
2285,11.977016090863724
2286,11.746951519959946
2287,12.694335340970536
2288,12.52324099790432
2289,12.792512639874001
2290,12.981964185350915
2291,12.68149580013134
2292,12.756971925014039
2293,12.944711848610421
2294,12.820865779632111
2295,12.879804968350907
2296,12.564363181108018
2297,12.659073188417931
2298,12.68967238020279
2299,12.717992647999306
2300,12.760534435027619
2301,12.598301767819901
2302,12.432173817866822
2303,12.401265233272095
2304,12.383197441214104
2305,12.196764602774163
2306,12.19375787627079
2307,12.232251032703896
2308,12.391082703584214
2309,12.478943630569955
2310,12.26386016558983
2311,12.268022879475136
2312,12.031074627750893
2313,12.047560184711
2314,12.056060254090806
2315,12.071671917551537
2316,12.14440901529171
2317,12.190453871601601
2318,12.080908759945412
2319,12.103483184689065
2320,12.12395161342003
2321,12.374436571711083
2322,12.080280065053483
2323,12.16274489414074
2324,12.085461541527291
2325,12.23451276075222
2326,12.084578483813782
2327,12.224313660973092
2328,12.295304402225991
2329,12.176493241899987
2330,12.12754096042492
2331,12.745879366510888
2332,12.726928427332421
2333,12.679954245203515
2334,12.43113943886139
2335,12.489684968703767
2336,12.648027330153962
2337,12.177649601810952
2338,12.473667203897019
2339,12.278008266800423
2340,12.663987516873856
2341,12.243991776817818
2342,12.359427064174195
2343,12.350881441944619
2344,12.258374422305604
2345,12.323893889301797
2346,12.282054781430741
2347,12.208710371964951
2348,12.37780968796589
2349,12.046742066257973
2350,12.624681353086014
2351,12.456428229325791
2352,12.465918510669251
2353,12.443333416694184
2354,11.846114679687997
2355,11.887503712886353
2356,11.915275886171838
2357,12.130916028731843
2358,12.18782709490635
2359,11.767918645852586
2360,11.661806478613396
2361,11.925438820832749
2362,12.531797632092019
2363,11.820297911280175
2364,11.966242104285737
2365,12.312442451232453
2366,12.240051909798165
2367,12.362872763985177
2368,12.329282894247552
2369,12.317098125332375
2370,12.045535221212884
2371,12.008097484224816
2372,12.238860502356072
2373,12.540124028438111
2374,12.675389304274102
2375,12.392120405548592
2376,12.654601588362237
2377,12.800172939413567
2378,11.937157302611848
2379,12.265232383721848
2380,11.91394251536705
2381,12.036685689800759
2382,12.147947638743897
2383,12.221849172824403
2384,12.403179436439057
2385,11.981239854806443
2386,11.81016226064541
2387,11.795005633944054
2388,11.470762341731568
2389,11.64762066256382
2390,11.911142959707757
2391,11.916154473536988
2392,11.700742005818864
2393,12.040447070711632
2394,11.859497636073609
2395,12.249887182825585
2396,11.826851501577874
2397,12.313022791856309
2398,11.725741147511979
2399,11.22635364484169
2400,11.263445570581933
2401,11.780350833648225
2402,11.762290700787087
2403,11.904447316640397
2404,11.916057407372971
2405,11.941703289264222
2406,11.867646723502656
2407,11.72907412003853
2408,11.782166286819955
2409,11.692593365424653
2410,12.00759676050522
2411,11.64164233159401
2412,11.96270073901989
2413,11.780576541536828
2414,11.961393922084351
2415,11.813855885976334
2416,11.721709206217309
2417,11.83167734693863
2418,11.839535980933686
2419,11.764998033159753
2420,11.703400864714165
2421,11.89288675736763
2422,11.594846441858788
2423,11.662655934208413
2424,11.984365730994721
2425,12.061937316769143
2426,11.757239713781853
2427,11.78541718375065
2428,12.05652673494198
2429,11.665658667200585
2430,11.800605430716057
2431,11.581408977025529
2432,11.92684513282158
2433,11.844755306356927
2434,11.830955698603173
2435,11.914722024911423
2436,11.645015269034882
2437,11.597667335980912
2438,11.735023200028916
2439,11.451905562990685
2440,11.710604726785203
2441,11.351197346561928
2442,11.463944762462159
2443,11.68658693086483
2444,11.77709843170025
2445,11.409872531407853
2446,11.754780768865128
2447,12.050787612312813
2448,11.717789262050172
2449,11.635808884614487
2450,11.895426228159447
2451,11.616283222549935
2452,12.189049779885789
2453,11.451882436388512
2454,11.691639065259476
2455,11.555145263188859
2456,11.659501611703416
2457,11.862130283826371
2458,11.830897762888451
2459,11.612884982937356
2460,11.854858964198609
2461,11.748561664932748
2462,11.815722360723992
2463,11.767008617037316
2464,12.081489711516877
2465,11.82410499405243
2466,11.71762035738804
2467,11.734792381042023
2468,11.208644508832474
2469,11.381006359571
2470,12.260290741437455
2471,12.27799412559845
2472,11.992857560032387
2473,11.766192167514344
2474,-130213660152.98299
2475,12.287066235655328
2476,11.696181267016907
2477,11.749407395237466
2478,11.951315685623666
2479,11.53876475941517
2480,11.91682264160492
2481,11.705437942856332
2482,11.700010507815858
2483,11.63197767686226
2484,11.68906615626194
2485,11.75575448524334
2486,11.988307758682748
2487,11.998078345769425
2488,11.957755684369584
2489,11.931602850073357
2490,11.909992992394944
2491,11.356859430187722
2492,12.206827461236497
2493,11.925542011374016
2494,11.818381890171548
2495,11.3469507391391
2496,12.38832932662346
2497,11.95006658088543
2498,11.658637284749528
2499,11.307243272179146
2500,11.841840698832055
2501,11.850166797154923
2502,11.845280408376237
2503,11.492020591610451
2504,12.055980249756356
2505,12.350356086605569
2506,12.391628026479264
2507,12.544603809231301
2508,12.388033344858666
2509,12.274273484462281
2510,12.291564806812783
2511,12.049029260390778
2512,12.217362790816804
2513,12.255688517802735
2514,12.66980512391903
2515,11.97044022333004
2516,12.068352788203736
2517,11.946445941442033
2518,12.026150300615807
2519,12.348363309615632
2520,12.291821091884156
2521,12.119294553512116
2522,12.322429373377343
2523,11.671924530976792
2524,11.823075070494195
2525,-60174707278.518456
2526,11.87741814505436
2527,11.703794285172005
2528,11.876182525867005
2529,11.557522847765465
2530,11.77593639444687
2531,12.407670408004304
2532,12.331331595295449
2533,12.177061751001855
2534,12.315735876077195
2535,12.635571196192284
2536,12.398236810678025
2537,12.433631807082673
2538,12.06621998500206
2539,12.114789574855347
2540,12.068226575368424
2541,12.087162971013566
2542,11.99014683019497
2543,11.747928857320328
2544,11.745250522607346
2545,11.77355004798748
2546,11.717443778627892
2547,11.770714550727387
2548,11.965471595042725
2549,11.959637969249268
2550,12.854690432065507
2551,11.821832015627404
2552,11.851064338797112
2553,11.172086253279229
2554,11.354956477397462
2555,11.609539597743531
2556,11.525760113709946
2557,11.595074191206475
2558,11.840716227406045
2559,11.814042195194741
2560,11.904074355476876
2561,11.942000746243973
2562,11.892518952005883
2563,11.932503416651269
2564,12.23813979279377
2565,11.825308992975732
2566,12.136044084542771
2567,11.827651664131661
2568,12.167662590259095
2569,12.332715615147134
2570,11.667452156060715
2571,12.24339929174759
2572,11.964207663649102
2573,12.33357556115963
2574,12.652091606968423
2575,11.841153501981278
2576,130213660176.492
2577,-23528.122377634532
2578,11.31409098159649
2579,10.944608330243607
2580,11.206946670526047
2581,11.408475815766831
2582,11.347872331255456
2583,12.528369679564019
2584,12.010680332296868
2585,12.158014446013947
2586,12.277908190601845
2587,12.181235730165024
2588,11.857877835148354
2589,11.92802964102604
2590,12.2686926866708
2591,12.320650472754021
2592,12.235708698147317
2593,12.370609357470055
2594,12.105641975515862
2595,12.198756709211846
2596,12.575526192301293
2597,12.140908896440049
2598,12.569109543674966
2599,12.789399802201768
2600,11.698712110036393
2601,11.854138895386239
2602,11.279570221417924
2603,11.518414929026147
2604,11.373466446512719
2605,11.206910684221764
2606,11.877929999941369
2607,12.21503828417637
2608,12.035815447085877
2609,12.021477549785157
2610,11.560555666202088
2611,11.915826498979111
2612,11.929849430435677
2613,11.788069888466378
2614,11.758195116632958
2615,11.946049257629891
2616,11.832526579016228
2617,12.148507877701302
2618,12.17996665787079
2619,12.224165930861016
2620,12.156230329984208
2621,12.083892359846612
2622,12.088512867206116
2623,12.426499336474915
2624,12.563036381715317
2625,12.576566889399071
2626,12.039698481076737
2627,12.019981875532647
2628,12.962278201693078
2629,12.774576603883286
2630,12.725662126654168
2631,12.898987367266198
2632,12.822897567862054
2633,12.564594417327424
2634,12.839984148257752
2635,11.93149091255047
2636,12.082441061252137
2637,12.03059628557541
2638,12.449733912461777
2639,12.130777686351319
2640,11.885210468882104
2641,11.603986843937417
2642,12.166205778234978
2643,11.572139501088639
2644,11.680807336681863
2645,11.61772966336586
2646,11.48300784777977
2647,11.566355436557313
2648,11.84557425927498
2649,11.918075531238099
2650,11.918887063377877
2651,11.891479402297517
2652,12.883157163375397
2653,12.468712299579163
2654,12.454161345475693
2655,12.820990651362916
2656,12.606236114614983
2657,12.661224916094323
2658,12.628380953782578
2659,12.553581743949433
2660,12.735509231203576
2661,12.673262252920647
2662,12.71916970562317
2663,12.562170847767373
2664,12.456448360794564
2665,12.634735464566727
2666,12.462251796835442
2667,12.017652272695084
2668,12.046496852749367
2669,12.084712489956399
2670,12.509219362848778
2671,12.086287483089944
2672,12.17722457599022
2673,12.24295683156826
2674,12.19085951101162
2675,12.053606196754952
2676,12.143220394366761
2677,12.19813430260994
2678,12.378622546309014
2679,12.481029942148705
2680,12.544138773792763
2681,12.79375967335083
2682,12.645985275023957
2683,12.952883079165002
2684,12.59396113406994
2685,12.703205644601365
2686,12.401817515009423
2687,12.590653076284905
2688,12.258291229122658
2689,12.24652183007576
2690,12.938969686144372
2691,12.179416089766999
2692,11.868355065101166
2693,12.197520434373399
2694,11.78206813287117
2695,12.151769831293603
2696,12.107040792220612
2697,12.14305064033844
2698,12.002909987681885
2699,12.072038262599488
2700,11.968008443230172
2701,11.868746175879021
2702,11.587539672368546
2703,11.65124258350708
2704,11.845862268918534
2705,11.656276627892037
2706,11.620237826818009
2707,11.669365718477746
2708,11.802628442162057
2709,11.49590785753109
2710,11.777101739758034
2711,12.512825801485558
2712,12.821749120467683
2713,12.138656779640694
2714,11.964275568240662
2715,12.033678844088097
2716,11.897424131148835
2717,12.179516300076028
2718,12.360646932834168
2719,11.960425123089333
2720,11.96163429271557
2721,11.809909909480591
2722,11.95512026500084
2723,11.84891061436512
2724,11.750221341365357
2725,11.766107275599023
2726,11.970072239154359
2727,12.074392646068116
2728,12.107297777646561
2729,11.915239691251298
2730,11.903478964680215
