Id,SalePrice
1602,11.682668239557323
1603,11.617285480294472
1604,12.524526376648708
1605,12.73596533201339
1606,12.049418835484797
1607,12.287652632522597
1608,12.431533509799543
1609,12.133501952695338
1610,11.84939770159144
1611,11.84939770159144
1612,11.652687407345388
1613,12.08069081199846
1614,11.736069016284437
1615,11.320553572322773
1616,11.320553572322773
1617,11.332601910838946
1618,11.83862560460953
1619,11.870599909242044
1620,11.84939770159144
1621,11.884489021402711
1622,11.884489021402711
1623,12.387085012375499
1624,12.449018824140563
1625,12.091783499128047
1626,12.075394321888057
1627,12.106252310247962
1628,12.2783933071098
1629,12.066810578196666
1630,12.736811184628042
1631,12.170445467887022
1632,12.28690119819279
1633,11.891361900690473
1634,12.061046873479915
1635,12.128111104060462
1636,11.94405831982697
1637,12.137258329529814
1638,12.215032386901646
1639,12.049418835484797
1640,12.215032386901646
1641,12.014609430818936
1642,12.336552511980964
1643,12.312682380588432
1644,12.375815420117268
1645,12.193493863323313
1646,12.031123843065632
1647,12.031123843065632
1648,11.813030057420567
1649,11.8490404949436
1650,11.818570237796182
1651,11.818570237796182
1652,11.326595886778735
1653,11.401993904262946
1654,11.979799201207037
1655,11.805595078933049
1656,12.066810578196666
1657,11.891361900690473
1658,12.138863895836725
1659,11.813030057420567
1660,11.911701584927597
1661,12.73681118462804
1662,12.422505731952896
1663,12.736811184628042
1664,12.73681118462804
1665,12.524526376648708
1666,12.542544882151386
1667,12.693498620467778
1668,12.669806661762314
1669,12.301382825334498
1670,12.694652660348845
1671,12.354492650648448
1672,12.73681118462804
1673,12.73596533201339
1674,12.454103912352162
1675,12.319401330837177
1676,12.185869938212655
1677,12.319401330837177
1678,12.73681118462804
1679,12.73681118462804
1680,12.675763725937609
1681,12.066810578196666
1682,12.736811184628042
1683,12.106252310247962
1684,12.066810578196666
1685,12.077670930725649
1686,11.982272628789678
1687,12.028738630247258
1688,12.061046873479915
1689,12.122691036591123
1690,12.100712129872347
1691,11.982929094215963
1692,12.2783933071098
1693,12.028738630247258
1694,12.128111104060462
1695,12.100712129872347
1696,12.662706040212738
1697,12.100712129872347
1698,12.644327576461329
1699,12.73681118462804
1700,12.388394202324129
1701,12.721885810807203
1702,12.41044104151805
1703,12.524162674153336
1704,12.736811184628042
1705,12.332705296463539
1706,12.73681118462804
1707,12.167851432709975
1708,12.431533509799543
1709,12.392552212472792
1710,12.211060187041213
1711,12.336552511980964
1712,12.429216196844383
1713,12.556729517143344
1714,12.269047444691562
1715,12.230765258120545
1716,12.089538829274222
1717,11.867097278690842
1718,11.898187865760873
1719,12.26434155365415
1720,12.513557345278134
1721,11.984178313616395
1722,11.898187865760873
1723,11.951180395901384
1724,12.066810578196666
1725,12.323855681186558
1726,12.332705296463539
1727,12.072541252905651
1728,12.089538829274222
1729,11.976030352524807
1730,11.976659481202368
1731,11.608235644774552
1732,11.842229212112828
1733,11.809319478024031
1734,11.79810440720389
1735,11.77528972943772
1736,11.736069016284437
1737,12.601487417784837
1738,12.421184025147118
1739,12.429216196844383
1740,12.429216196844383
1741,12.205572520488492
1742,12.034691028774553
1743,11.951180395901384
1744,12.577636201962656
1745,12.337100907936577
1746,12.468436909997665
1747,11.76756768334381
1748,12.259613412458204
1749,11.931635799828413
1750,11.884489021402711
1751,12.367340793126296
1752,11.76756768334381
1753,11.84939770159144
1754,12.230765258120545
1755,11.877568578558138
1756,11.818570237796182
1757,11.630708500626612
1758,11.896826395162552
1759,12.289954129510877
1760,11.982929094215963
1761,12.01309450854769
1762,12.05524975579559
1763,12.025749091398891
1764,11.608235644774552
1765,12.314927050442256
1766,12.254862809699606
1767,12.328290278254423
1768,11.813030057420567
1769,11.944707881395766
1770,11.863582336583399
1771,11.813030057420567
1772,11.77528972943772
1773,12.083905011555967
1774,11.728036844587175
1775,11.904967552746252
1776,11.72399643505017
1777,11.790557201568507
1778,11.809319478024031
1779,11.603679828238693
1780,12.058152515453552
1781,11.736069016284437
1782,11.608235644774552
1783,11.661345470088502
1784,11.133128103610641
1785,11.904967552746252
1786,12.136186518066006
1787,12.136186518066006
1788,10.47194980911048
1789,11.477298287327077
1790,11.608235644774552
1791,11.626254150277232
1792,11.951180395901384
1793,11.84939770159144
1794,11.771436160121729
1795,11.886211674714158
1796,11.495779306135258
1797,11.477298287327077
1798,11.794337924408413
1799,11.77452020265869
1800,11.831379196088763
1801,11.27720313144916
1802,12.089538829274222
1803,12.078239274020289
1804,11.915051671812877
1805,11.918390573078392
1806,11.682668239557323
1807,12.259613412458204
1808,11.608235644774552
1809,11.584315461056901
1810,12.05524975579559
1811,11.584315461056901
1812,11.678439903447801
1813,11.608235644774552
1814,11.288531131754366
1815,10.47194980911048
1816,11.512925464970229
1817,12.089538829274222
1818,11.560762794384388
1819,11.59910316121128
1820,11.477298287327077
1821,11.350406535472453
1822,12.089538829274222
1823,11.344506813345266
1824,11.424094251263613
1825,11.911701584927597
1826,11.682668239557323
1827,11.608235644774552
1828,11.835008964139341
1829,11.652687407345388
1830,11.927680619985486
1831,11.585246126549855
1832,11.512925464970229
1833,11.820410164718188
1834,11.27720313144916
1835,11.931635799828413
1836,11.652687407345388
1837,11.289781913656018
1838,11.56171562913966
1839,11.104957226643945
1840,12.095141084822892
1841,12.095141084822892
1842,11.26446410567173
1843,11.918390573078392
1844,11.813030057420567
1845,11.560762794384388
1846,11.84939770159144
1847,11.585246126549855
1848,11.411446296020374
1849,11.53076538309856
1850,11.771436160121729
1851,11.782952602183288
1852,11.805595078933049
1853,12.078239274020289
1854,12.061046873479915
1855,11.898187865760873
1856,12.386308695833106
1857,12.66032791780777
1858,11.870271183889114
1859,11.685684782260491
1860,11.755871643580617
1861,11.685684782260491
1862,12.429216196844383
1863,11.626254150277232
1864,11.626254150277232
1865,12.65395846952229
1866,12.736811184628042
1867,12.407379502235209
1868,12.721885810807203
1869,12.345834587905333
1870,12.128111104060462
1871,12.454103912352162
1872,12.066810578196666
1873,12.386308695833106
1874,11.913712983527281
1875,12.083905011555967
1876,12.144197241812087
1877,12.328290278254423
1878,12.211060187041213
1879,11.957611286231675
1880,11.915051671812877
1881,12.533576212168626
1882,12.460714863903755
1883,12.26434155365415
1884,12.220468525813907
1885,12.513557345278134
1886,12.721885810807203
1887,12.273731294003989
1888,12.490875577231112
1889,11.976030352524807
1890,11.76756768334381
1891,11.904967552746252
1892,11.708492248514204
1893,11.736069016284437
1894,11.686878772093667
1895,11.877568578558138
1896,11.694413341015606
1897,11.694413341015606
1898,11.755871643580617
1899,11.693161515273161
1900,11.755871643580617
1901,11.982929094215963
1902,11.951180395901384
1903,11.964001084330445
1904,11.863582336583399
1905,11.76756768334381
1906,12.46651198158808
1907,12.254862809699606
1908,11.728036844587175
1909,11.813030057420567
1910,11.813030057420567
1911,12.2783933071098
1912,12.493129522588037
1913,11.571194373094205
1914,10.460242108190519
1915,12.524526376648708
1916,10.976782033219948
1917,12.672946381766982
1918,11.84939770159144
1919,11.913712983527281
1920,11.652687407345388
1921,12.73681118462804
1922,12.66032791780777
1923,11.976659481202368
1924,12.111212364506214
1925,12.448626590364206
1926,12.736811184628042
1927,12.042965307660024
1928,11.320553572322773
1929,11.736069016284437
1930,11.813030057420567
1931,11.904967552746252
1932,11.813030057420567
1933,12.154779351142624
1934,12.05757263721173
1935,12.066810578196666
1936,12.072541252905651
1937,12.128111104060462
1938,12.106992367829498
1939,12.367340793126296
1940,12.100712129872347
1941,12.089538829274222
1942,12.352335152508426
1943,12.14950229404178
1944,12.631013530138995
1945,12.736811184628042
1946,12.106252310247962
1947,12.524526376648708
1948,12.195517131590657
1949,12.524526376648708
1950,11.84939770159144
1951,12.367340793126296
1952,12.337100907936577
1953,11.982616545377663
1954,12.190959007720126
1955,11.560762794384388
1956,12.662706040212738
1957,12.128111104060462
1958,12.727838209334498
1959,11.790557201568507
1960,11.588960151246226
1961,11.630708500626612
1962,11.715866308966918
1963,11.715866308966918
1964,11.691071650353702
1965,11.976659481202368
1966,11.941455846009388
1967,12.373703486914124
1968,12.73681118462804
1969,12.694652660348845
1970,12.73681118462804
1971,12.73681118462804
1972,12.73681118462804
1973,12.523525876315125
1974,12.693498620467778
1975,12.73681118462804
1976,12.513557345278134
1977,12.73681118462804
1978,12.672946381766982
1979,12.659734090733718
1980,12.249610947544657
1981,12.669806661762314
1982,12.345834587905333
1983,12.249610947544657
1984,12.075394321888057
1985,12.328290278254423
1986,12.464583340681674
1987,12.165250651009918
1988,12.09458226949681
1989,12.119969946476761
1990,12.2783933071098
1991,12.319401330837177
1992,12.345834587905333
1993,12.146853285870202
1994,12.493129522588037
1995,12.05757263721173
1996,12.468436909997665
1997,12.666657052859417
1998,12.736700896592344
1999,12.367340793126296
2000,12.577636201962656
2001,12.650348126203179
2002,12.328290278254423
2003,12.736811184628042
2004,12.352335152508426
2005,12.373703486914124
2006,12.431533509799543
2007,12.524162674153336
2008,12.127570417375216
2009,12.332705296463539
2010,12.180754837545884
2011,11.344506813345266
2012,11.970350312009105
2013,12.077670930725649
2014,12.061046873479915
2015,12.031719258385396
2016,12.230765258120545
2017,12.323855681186558
2018,11.608235644774552
2019,11.77528972943772
2020,11.522875795823397
2021,11.76756768334381
2022,12.190959007720126
2023,11.917723684090689
2024,12.384218830913648
2025,12.531772785169476
2026,12.271392111650817
2027,11.925035115797062
2028,12.065274916913605
2029,12.128111104060462
2030,12.474189562487116
2031,12.185869938212655
2032,12.098487434850236
2033,12.367340793126296
2034,11.976030352524807
2035,12.429216196844383
2036,12.066810578196666
2037,12.066810578196666
2038,12.404923504275338
2039,12.086725887897607
2040,12.323855681186558
2041,12.524526376648708
2042,12.220468525813907
2043,12.103486056755072
2044,12.025749091398891
2045,11.924372644755941
2046,11.790557201568507
2047,11.669929213779893
2048,11.9891596439666
2049,11.867798786962332
2050,12.106252310247962
2051,11.603679828238693
2052,11.747997587149712
2053,11.887931365593685
2054,11.133128103610641
2055,12.072541252905651
2056,11.608235644774552
2057,11.686878772093667
2058,12.14950229404178
2059,12.028738630247258
2060,11.938193200374572
2061,12.190959007720126
2062,11.786762130599957
2063,11.682668239557323
2064,11.766792188927278
2065,11.703545824578878
2066,12.254862809699606
2067,11.560762794384388
2068,11.790557201568507
2069,11.33857207782545
2070,11.59910316121128
2071,11.635143097694478
2072,11.967180737247824
2073,11.736069016284437
2074,11.951180395901384
2075,12.095141084822892
2076,11.782952602183288
2077,11.923378114589433
2078,11.747997587149712
2079,11.678439903447801
2080,11.626254150277232
2081,11.626254150277232
2082,11.55214617812351
2083,11.946654038351252
2084,11.652687407345388
2085,11.856515169360305
2086,11.76756768334381
2087,11.59910316121128
2088,11.522875795823397
2089,11.652687407345388
2090,11.350406535472453
2091,11.884489021402711
2092,11.908340237224891
2093,11.350406535472453
2094,11.612770799939945
2095,11.970350312009105
2096,11.314474526246391
2097,11.678439903447801
2098,11.982929094215963
2099,10.47194980911048
2100,11.560762794384388
2101,11.571194373094205
2102,11.27720313144916
2103,11.59910316121128
2104,12.14950229404178
2105,11.584315461056901
2106,10.915088464214607
2107,11.37366339763672
2108,11.831379196088763
2109,11.542484267211773
2110,11.904967552746252
2111,11.728036844587175
2112,11.751942365440728
2113,11.699405031912846
2114,11.755871643580617
2115,11.83101549359339
2116,11.603679828238693
2117,11.835008964139341
2118,11.608235644774552
2119,11.603679828238693
2120,11.759785542901755
2121,11.681824001432043
2122,11.635143097694478
2123,11.451050061252142
2124,11.77452020265869
2125,11.870599909242044
2126,12.27606501735021
2127,11.819674600139235
2128,11.350406535472453
2129,11.635143097694478
2130,11.84939770159144
2131,12.0015054797889
2132,11.812289042195847
2133,11.951180395901384
2134,11.782952602183288
2135,11.283512300642423
2136,10.915088464214607
2137,11.594321103174222
2138,11.867097278690842
2139,12.031123843065632
2140,11.77528972943772
2141,11.744037185933616
2142,11.951180395901384
2143,12.078239274020289
2144,11.688558033613386
2145,11.77528972943772
2146,12.091783499128047
2147,11.813030057420567
2148,11.635143097694478
2149,11.771436160121729
2150,12.190959007720126
2151,11.813030057420567
2152,11.982929094215963
2153,11.84939770159144
2154,11.575900264131617
2155,11.695247021764184
2156,12.567237494741757
2157,12.524526376648708
2158,12.371587084007746
2159,12.358793732547838
2160,12.013700752882718
2161,12.454103912352162
2162,12.601487417784837
2163,12.65395846952229
2164,12.736811184628042
2165,11.915051671812877
2166,11.915051671812877
2167,12.170445467887022
2168,12.310432660854417
2169,12.26434155365415
2170,12.170445467887022
2171,11.870599909242044
2172,11.931635799828413
2173,11.790557201568507
2174,12.363076394339839
2175,12.560244459250788
2176,12.601487417784837
2177,12.567237494741757
2178,12.170445467887022
2179,11.911701584927597
2180,12.287652632522597
2181,12.540757571577291
2182,12.392552212472792
2183,12.095141084822892
2184,11.794337924408413
2185,12.091783499128047
2186,12.078239274020289
2187,11.944707881395766
2188,11.779128505744886
2189,12.037653993905211
2190,10.915088464214607
2191,11.314474526246391
2192,11.238488619268468
2193,11.362102575235644
2194,11.477298287327077
2195,11.608235644774552
2196,11.540307141711446
2197,11.751942365440728
2198,11.487607656985938
2199,11.804848531679264
2200,11.755871643580617
2201,11.812289042195847
2202,12.211060187041213
2203,12.031123843065632
2204,12.46651198158808
2205,11.511924964636645
2206,11.790557201568507
2207,11.964001084330445
2208,12.249610947544657
2209,12.175613438045465
2210,11.771436160121729
2211,11.56171562913966
2212,11.813030057420567
2213,11.289781913656018
2214,11.77528972943772
2215,11.608235644774552
2216,11.931635799828413
2217,10.578979797857352
2218,11.33857207782545
2219,11.573550086786664
2220,11.320553572322773
2221,12.524526376648708
2222,12.524526376648708
2223,12.662706040212738
2224,12.195517131590657
2225,11.790557201568507
2226,12.477167914377556
2227,12.072541252905651
2228,12.490875577231112
2229,12.387977448827787
2230,11.790557201568507
2231,12.117241431823558
2232,12.190959007720126
2233,12.096257779522967
2234,12.736811184628042
2235,12.736811184628042
2236,12.535376392672774
2237,12.652359748158593
2238,12.237086699059343
2239,11.59910316121128
2240,11.951180395901384
2241,11.831379196088763
2242,11.941455846009388
2243,11.751942365440728
2244,11.418614785498987
2245,11.418614785498987
2246,12.072541252905651
2247,11.302204433654575
2248,11.732060994886899
2249,11.732060994886899
2250,11.993807212363148
2251,11.67419361256635
2252,12.154779351142624
2253,12.028738630247258
2254,12.089538829274222
2255,12.128111104060462
2256,12.136186518066006
2257,12.206072645530174
2258,12.043553716032399
2259,12.089538829274222
2260,12.075394321888057
2261,11.904967552746252
2262,12.14950229404178
2263,12.560244459250788
2264,12.73681118462804
2265,12.049418835484797
2266,12.170445467887022
2267,12.577636201962656
2268,12.73681118462804
2269,12.086725887897607
2270,12.089538829274222
2271,12.215032386901646
2272,12.206072645530174
2273,12.043553716032399
2274,12.01309450854769
2275,11.951180395901384
2276,12.025749091398891
2277,12.230765258120545
2278,12.193493863323313
2279,11.589886506106357
2280,11.607326140391713
2281,12.142866569626381
2282,12.185869938212655
2283,11.326595886778735
2284,11.626254150277232
2285,11.941455846009388
2286,11.711776323715394
2287,12.729320789294722
2288,12.450977688625896
2289,12.554836882168736
2290,12.601487417784837
2291,12.54686766829102
2292,12.73681118462804
2293,12.73681118462804
2294,12.73681118462804
2295,12.73681118462804
2296,12.535376392672774
2297,12.523525876315125
2298,12.661913960963405
2299,12.692503112461443
2300,12.672946381766982
2301,12.323411137947407
2302,12.328290278254423
2303,12.28690119819279
2304,12.736811184628042
2305,12.185869938212655
2306,12.185869938212655
2307,12.319401330837177
2308,12.25247901834433
2309,12.170445467887022
2310,12.249610947544657
2311,12.24288661865289
2312,12.154779351142624
2313,12.119969946476761
2314,12.249610947544657
2315,12.077670930725649
2316,12.077670930725649
2317,12.106992367829498
2318,12.016122061571728
2319,12.016122061571728
2320,12.095141084822892
2321,12.736811184628042
2322,12.01364014498549
2323,12.154779351142624
2324,12.028738630247258
2325,12.170445467887022
2326,12.028738630247258
2327,12.285345826424681
2328,12.2783933071098
2329,12.106252310247962
2330,12.072541252905651
2331,12.73681118462804
2332,12.73681118462804
2333,12.693498620467778
2334,12.650348126203179
2335,12.721885810807203
2336,12.736811184628042
2337,12.095141084822892
2338,12.373703486914124
2339,12.354492650648448
2340,12.694652660348845
2341,12.211060187041213
2342,12.490875577231112
2343,12.273731294003989
2344,12.230765258120545
2345,12.736811184628042
2346,12.095141084822892
2347,12.095141084822892
2348,12.336552511980964
2349,11.956553034172742
2350,12.345834587905333
2351,12.323855681186558
2352,12.542544882151386
2353,12.666657052859417
2354,11.344506813345266
2355,11.344506813345266
2356,11.883799128308773
2357,12.066810578196666
2358,12.206072645530174
2359,11.691071650353702
2360,11.744037185933616
2361,11.904967552746252
2362,12.531772785169476
2363,12.043553716032399
2364,12.103486056755072
2365,12.345834587905333
2366,11.970350312009105
2367,12.211060187041213
2368,12.185869938212655
2369,12.211060187041213
2370,12.100712129872347
2371,12.086725887897607
2372,12.095141084822892
2373,12.449018824140563
2374,12.367340793126296
2375,12.506177237980511
2376,12.367340793126296
2377,12.591335046320818
2378,11.608235644774552
2379,12.388394202324129
2380,11.951180395901384
2381,11.884489021402711
2382,12.066810578196666
2383,12.409013489526863
2384,12.531772785169476
2385,12.0015054797889
2386,11.947949375319936
2387,11.79810440720389
2388,11.522875795823397
2389,11.77528972943772
2390,11.831379196088763
2391,11.842229212112828
2392,11.608235644774552
2393,12.193493863323313
2394,12.043553716032399
2395,11.976659481202368
2396,11.970350312009105
2397,12.328290278254423
2398,11.811547477460344
2399,11.411446296020374
2400,10.47194980911048
2401,11.736069016284437
2402,11.863582336583399
2403,11.870599909242044
2404,11.740061037553975
2405,12.0015054797889
2406,11.686878772093667
2407,11.923378114589433
2408,11.904967552746252
2409,11.842229212112828
2410,11.804848531679264
2411,11.686878772093667
2412,11.320553572322773
2413,11.842229212112828
2414,11.898187865760873
2415,11.827042533619087
2416,11.630708500626612
2417,11.736069016284437
2418,11.76756768334381
2419,11.84939770159144
2420,11.686878772093667
2421,11.982929094215963
2422,11.682668239557323
2423,11.350406535472453
2424,11.884489021402711
2425,12.037653993905211
2426,11.512925464970229
2427,11.820410164718188
2428,12.122691036591123
2429,11.608235644774552
2430,11.809319478024031
2431,11.872346634576987
2432,11.923378114589433
2433,11.805595078933049
2434,11.842229212112828
2435,11.904967552746252
2436,11.575900264131617
2437,11.652687407345388
2438,11.809319478024031
2439,11.608235644774552
2440,11.678439903447801
2441,11.681824001432043
2442,11.612770799939945
2443,11.693161515273161
2444,11.951180395901384
2445,11.37366339763672
2446,11.461632170582678
2447,12.66032791780777
2448,11.820410164718188
2449,11.970350312009105
2450,12.049418835484797
2451,11.9891596439666
2452,12.384218830913648
2453,11.542484267211773
2454,11.407564949312402
2455,11.451050061252142
2456,11.84939770159144
2457,11.652687407345388
2458,11.755871643580617
2459,11.812289042195847
2460,11.941944326032129
2461,11.812289042195847
2462,11.487607656985938
2463,11.608235644774552
2464,11.67419361256635
2465,11.856515169360305
2466,11.845102777308561
2467,11.813030057420567
2468,10.542706391070517
2469,10.915088464214607
2470,12.230765258120545
2471,12.122691036591123
2472,12.429216196844383
2473,11.542484267211773
2474,11.350406535472453
2475,12.388394202324129
2476,11.573550086786664
2477,11.84939770159144
2478,12.025749091398891
2479,11.59917655301345
2480,11.571194373094205
2481,11.84939770159144
2482,11.917723684090689
2483,11.512925464970229
2484,11.630708500626612
2485,11.736069016284437
2486,11.904967552746252
2487,12.154779351142624
2488,11.104957226643945
2489,11.877568578558138
2490,12.083905011555967
2491,11.314474526246391
2492,12.078239274020289
2493,11.842229212112828
2494,12.031719258385396
2495,11.314474526246391
2496,12.377922902456833
2497,11.84939770159144
2498,11.686878772093667
2499,11.603679828238693
2500,12.078239274020289
2501,11.736069016284437
2502,11.782952602183288
2503,10.915088464214607
2504,12.367340793126296
2505,12.358793732547838
2506,12.631013530138995
2507,12.554836882168736
2508,12.487485104968359
2509,12.230277334226992
2510,12.26434155365415
2511,12.271392111650817
2512,12.323411137947407
2513,12.170445467887022
2514,12.310432660854417
2515,11.931635799828413
2516,12.013700752882718
2517,11.915051671812877
2518,11.931635799828413
2519,12.375815420117268
2520,12.26434155365415
2521,12.180754837545884
2522,12.367340793126296
2523,11.877568578558138
2524,11.877568578558138
2525,11.910358401381128
2526,11.941455846009388
2527,11.993807212363148
2528,11.635143097694478
2529,11.719939634354555
2530,11.699405031912846
2531,12.736811184628042
2532,12.367340793126296
2533,12.26434155365415
2534,12.513557345278134
2535,12.495003937382387
2536,12.230765258120545
2537,12.185869938212655
2538,12.136186518066006
2539,11.970350312009105
2540,12.080991165908294
2541,12.14950229404178
2542,12.180754837545884
2543,11.809319478024031
2544,11.759785542901755
2545,11.755871643580617
2546,11.886211674714158
2547,11.908340237224891
2548,12.14950229404178
2549,12.013700752882718
2550,12.126758838810447
2551,11.904967552746252
2552,11.603679828238693
2553,11.314474526246391
2554,11.736069016284437
2555,11.362102575235644
2556,11.512925464970229
2557,11.699405031912846
2558,11.819674600139235
2559,12.46651198158808
2560,11.951180395901384
2561,11.074420502783864
2562,11.27720313144916
2563,11.27720313144916
2564,12.083905011555967
2565,11.495779306135258
2566,12.46651198158808
2567,11.91638857040772
2568,11.76756768334381
2569,12.031719258385396
2570,11.771436160121729
2571,12.367340793126296
2572,11.728036844587175
2573,12.195517131590657
2574,12.404923504275338
2575,11.699405031912846
2576,11.350406535472453
2577,12.043553716032399
2578,11.37366339763672
2579,11.812289042195847
2580,11.982929094215963
2581,12.078239274020289
2582,11.612770799939945
2583,12.367340793126296
2584,12.141534124392603
2585,12.08069081199846
2586,12.185869938212655
2587,12.058152515453552
2588,11.763684183317412
2589,11.877568578558138
2590,12.096257779522967
2591,12.254862809699606
2592,12.429216196844383
2593,12.485827127509431
2594,11.998433280751929
2595,12.17664898415669
2596,12.652359748158593
2597,12.211060187041213
2598,12.495003937382387
2599,12.644327576461329
2600,12.254862809699606
2601,11.786762130599957
2602,11.332601910838946
2603,11.418614785498987
2604,11.320553572322773
2605,11.133128103610641
2606,11.835008964139341
2607,11.792449349720545
2608,12.175613438045465
2609,12.144197241812087
2610,11.37366339763672
2611,11.877568578558138
2612,11.941455846009388
2613,11.732060994886899
2614,11.695247021764184
2615,11.886211674714158
2616,12.028738630247258
2617,12.154779351142624
2618,11.792449349720545
2619,12.394624752074764
2620,12.128111104060462
2621,12.106252310247962
2622,12.206072645530174
2623,12.460714863903755
2624,12.662706040212738
2625,12.535376392672774
2626,11.964001084330445
2627,12.14950229404178
2628,12.73681118462804
2629,12.73681118462804
2630,12.691580461311874
2631,12.669806661762314
2632,12.73681118462804
2633,12.535376392672774
2634,12.736811184628042
2635,11.957611286231675
2636,12.206072645530174
2637,12.095141084822892
2638,12.523525876315125
2639,12.089538829274222
2640,11.884489021402711
2641,11.699405031912846
2642,12.170445467887022
2643,11.512925464970229
2644,11.755871643580617
2645,11.326595886778735
2646,11.401993904262946
2647,11.678439903447801
2648,11.580584113444043
2649,11.805595078933049
2650,11.941455846009388
2651,12.066810578196666
2652,12.669806661762314
2653,12.454103912352162
2654,12.388394202324129
2655,12.694652660348845
2656,12.721885810807203
2657,12.577636201962656
2658,12.209187788430318
2659,12.672946381766982
2660,12.528156144699286
2661,12.601487417784837
2662,12.694652660348845
2663,12.692503112461443
2664,12.170445467887022
2665,12.659734090733718
2666,12.675763725937609
2667,12.066810578196666
2668,12.09815330331068
2669,12.043494890772815
2670,12.73596533201339
2671,12.09815330331068
2672,12.01364014498549
2673,12.328290278254423
2674,12.415433652431746
2675,11.867097278690842
2676,12.122691036591123
2677,11.626254150277232
2678,12.596400426884427
2679,12.693498620467778
2680,12.666657052859417
2681,12.644327576461329
2682,12.577636201962656
2683,12.491251587763836
2684,12.73681118462804
2685,12.73681118462804
2686,12.359780370124389
2687,12.588190652108505
2688,12.367885325692589
2689,12.271392111650817
2690,12.736811184628042
2691,12.235388699864227
2692,11.898187865760873
2693,12.095141084822892
2694,11.898187865760873
2695,12.180754837545884
2696,12.180754837545884
2697,12.144197241812087
2698,12.323855681186558
2699,12.086725887897607
2700,12.086725887897607
2701,11.99535161421452
2702,11.608235644774552
2703,11.976659481202368
2704,11.908340237224891
2705,11.763684183317412
2706,11.736069016284437
2707,11.630708500626612
2708,11.951180395901384
2709,11.522875795823397
2710,11.751942365440728
2711,12.591335046320818
2712,12.736811184628042
2713,11.970350312009105
2714,11.900905258737373
2715,12.034691028774553
2716,11.925035115797062
2717,12.122147410592412
2718,12.2783933071098
2719,11.840789327054841
2720,11.84939770159144
2721,11.747997587149712
2722,11.946654038351252
2723,11.719939634354555
2724,11.809319478024031
2725,11.732060994886899
2726,11.951180395901384
2727,11.842229212112828
2728,12.254862809699606
2729,12.05524975579559
2730,11.842229212112828
2731,11.608235644774552
