Id,SalePrice
1616,11.326735138906347
1617,11.388431169583146
1618,11.761165636428935
1619,11.803557666462591
1620,12.185491809561338
1621,11.955062131902743
1622,11.927059927754845
1623,12.551715615457674
1624,12.393590668194228
1625,11.742051460094801
1626,12.053584840246524
1627,12.132770016531822
1628,12.466473808228045
1629,12.089710462225487
1630,12.596698349244186
1631,12.14862406575149
1632,12.400406453910657
1633,11.996571752159815
1634,12.15005115372431
1635,12.109923210744643
1636,12.011881511663514
1637,12.149945026443035
1638,12.21704081484931
1639,12.078692234438769
1640,12.38607078264936
1641,12.063935997318675
1642,12.28811260755151
1643,12.32840146260024
1644,12.314340235609846
1645,12.085187316605746
1646,11.95623951973906
1647,11.96423443805334
1648,11.87890490554049
1649,11.83930944909448
1650,11.709180133657577
1651,11.70362458838021
1652,11.433214657596968
1653,11.445694953713248
1654,11.960973733953608
1655,11.742221037327619
1656,11.922463570620842
1657,11.947412300049642
1658,11.981371185318267
1659,11.689393592232568
1660,11.904637352440725
1661,12.693949065113973
1662,12.665146863035675
1663,12.701760552186371
1664,12.698072228797626
1665,12.596994038361036
1666,12.667887702482224
1667,12.688364800639592
1668,12.653945043428187
1669,12.552075063456696
1670,12.692058204361917
1671,12.507629227852346
1672,12.70802677393633
1673,12.598792870810316
1674,12.442246139517207
1675,12.192702550175046
1676,12.198779278807367
1677,12.27712249476073
1678,12.720365693057234
1679,12.72592069040899
1680,12.590541799772405
1681,12.30389990117308
1682,12.637534363918162
1683,12.162746967236266
1684,12.06008327480759
1685,12.08257126197971
1686,12.056757853167221
1687,12.017749990496295
1688,12.13004188157799
1689,12.115363653610025
1690,12.121165970038547
1691,12.020102281827372
1692,12.418297621514741
1693,12.011880024482627
1694,12.120943124187827
1695,12.050563029107604
1696,12.567566685130517
1697,12.055729593271389
1698,12.680268320088482
1699,12.61052632281408
1700,12.419634693834015
1701,12.480797724750452
1702,12.441406358587932
1703,12.44318029408101
1704,12.572082973021288
1705,12.263963285932482
1706,12.602505187800512
1707,12.25264128172395
1708,12.2916093731959
1709,12.416199929608267
1710,12.262370190688014
1711,12.432956470241013
1712,12.409120517935639
1713,12.51955913611696
1714,12.272667758015627
1715,12.218907178494796
1716,12.154622999470948
1717,11.964601833623755
1718,11.830188225011511
1719,12.25155044230431
1720,12.382549127507476
1721,11.940880158596615
1722,11.697353811919152
1723,11.954050825306485
1724,12.220406859660986
1725,12.328750960518619
1726,12.214254385516542
1727,12.120478445533642
1728,12.071950834370673
1729,11.994963769359277
1730,12.004981319466708
1731,11.731325626134499
1732,11.765597127342492
1733,11.753227880617894
1734,11.781004286591626
1735,11.78284053105614
1736,11.643169789517327
1737,12.561916037146595
1738,12.237887782486942
1739,12.549942426868586
1740,12.36025532846577
1741,12.190108115502783
1742,12.066912802860054
1743,12.069029902820132
1744,12.518769130543514
1745,12.24435985694953
1746,12.341778177945528
1747,12.262902738315807
1748,12.257130022493305
1749,11.99314051302959
1750,11.890049375180133
1751,12.28934865034576
1752,11.709054287426373
1753,11.850796930919014
1754,12.148022987009462
1755,12.028857538813213
1756,11.659487444446192
1757,11.682050501091053
1758,11.933929755035788
1759,12.046813938498667
1760,11.987390772328368
1761,11.932199311784126
1762,12.082004964684916
1763,12.033702531088686
1764,11.705641649459022
1765,12.201911235705657
1766,12.023395874045388
1767,12.249032114721077
1768,11.848108056358422
1769,11.923657076938373
1770,11.844333887788672
1771,11.81413025544868
1772,11.845809685343177
1773,11.81122220369922
1774,11.788305207513785
1775,11.767035139175702
1776,11.72292044467701
1777,11.656136425603043
1778,11.781804957171353
1779,11.659964971244367
1780,12.005717253752906
1781,11.746809590200119
1782,11.590635803642817
1783,11.800477310919893
1784,11.521390769853198
1785,11.617557104406567
1786,11.973998102469398
1787,12.014954228631268
1788,11.068821662285698
1789,11.419826484222863
1790,11.496640169417374
1791,12.030754591159289
1792,11.936368337617985
1793,11.861686878466594
1794,11.859831965706316
1795,11.837159076256217
1796,11.687363963769808
1797,11.576204964045715
1798,11.74352568874166
1799,11.603199765501069
1800,11.770014208729112
1801,11.791460322534267
1802,11.869293305997815
1803,11.912514592383127
1804,11.869876094658204
1805,11.823237306457772
1806,11.62355048780654
1807,11.806667731955349
1808,11.682090728683201
1809,11.715419677130026
1810,11.928541138088148
1811,11.911076608942574
1812,11.632456740577815
1813,11.704317390673252
1814,11.51232851781061
1815,11.01450604372696
1816,11.510030419992058
1817,11.928764934774508
1818,11.713987249975753
1819,11.64274823248591
1820,11.4160351759434
1821,11.789556744357954
1822,11.88100901889354
1823,11.143506357279453
1824,11.743147912460316
1825,11.864066741644695
1826,11.574192350400713
1827,11.598489827808503
1828,11.810534583505014
1829,11.550555619133293
1830,11.767681250823031
1831,11.837430931023487
1832,11.693771553530773
1833,11.857106252644174
1834,11.745145985999839
1835,11.775519919408698
1836,11.720794464948517
1837,11.51777113901326
1838,11.741162910264936
1839,11.37097975516129
1840,12.015786511795472
1841,11.91125340227011
1842,11.44652327332241
1843,11.874280389693324
1844,11.790730505808645
1845,11.87073533680425
1846,11.943225398271975
1847,12.073992424984446
1848,11.140136990495876
1849,11.595752758825215
1850,11.798977963656268
1851,11.931625273005972
1852,11.69204157387768
1853,11.842444523885504
1854,11.914958080999178
1855,11.912488865668584
1856,12.314630350644777
1857,12.263642928023003
1858,11.881058915178517
1859,11.706186276152085
1860,11.925893451057759
1861,11.703897016719582
1862,12.439533933875786
1863,12.386081228120545
1864,12.386081228120545
1865,12.616988518187126
1866,12.661681222637434
1867,12.36890571206984
1868,12.579318184754518
1869,12.195331109778621
1870,12.250530528054176
1871,12.425612506229987
1872,12.046434880182925
1873,12.305935074978256
1874,11.854628097446357
1875,12.16209963266288
1876,12.18773229818297
1877,12.271542357964258
1878,12.26670333024646
1879,11.805432849163362
1880,11.829366625146568
1881,12.438178134428762
1882,12.447975178018885
1883,12.223651350464229
1884,12.29873798560257
1885,12.370682305503248
1886,12.583279351768045
1887,12.233525080836316
1888,12.478006611601327
1889,11.995776538333319
1890,11.812688640017566
1891,11.878487272387236
1892,11.643558372239324
1893,11.780410422130151
1894,11.730315527548521
1895,11.919061416448034
1896,11.708992601518455
1897,11.699639829166518
1898,11.533738359657223
1899,11.762236061300225
1900,11.598938877016977
1901,12.048679131028017
1902,11.923110622343142
1903,12.143843887147106
1904,11.797845330759188
1905,12.053243394774007
1906,11.993442234047158
1907,12.277450101921534
1908,11.626695239653383
1909,11.798461993856252
1910,11.717752129375747
1911,12.203754337333194
1912,12.482319257687365
1913,11.866280284582885
1914,11.13097687406982
1915,12.619460425475582
1916,11.2049856739174
1917,12.44499381210537
1918,11.837808663430355
1919,11.977026988999217
1920,12.145016109828306
1921,12.708984982501551
1922,12.611740665457196
1923,12.16775798266563
1924,12.296004378971272
1925,12.324099271031118
1926,12.713681516602543
1927,11.875005636598479
1928,11.881855044317271
1929,11.686319894335828
1930,11.852749213084762
1931,11.852152532224611
1932,11.938299716864092
1933,12.19642556751366
1934,12.105735367545273
1935,12.074177613597952
1936,12.133923701088463
1937,12.117514509119529
1938,12.126644943059391
1939,12.383550852100996
1940,12.130192648393667
1941,12.072333894915005
1942,12.179983049472687
1943,12.131673163696343
1944,12.66360309428877
1945,12.701172592179638
1946,11.957223318019569
1947,12.56966692217763
1948,11.927441223904216
1949,12.429654611416293
1950,12.030292161825292
1951,12.424650250414574
1952,12.30227727488103
1953,11.998375954552856
1954,12.149063994686557
1955,11.781654552049416
1956,12.527890888416662
1957,12.007112245451372
1958,12.652319170935492
1959,11.901133165428545
1960,11.682580219398151
1961,11.699344223398539
1962,11.402469861472387
1963,11.512842083971409
1964,11.608768645131542
1965,11.925114018595153
1966,11.75611001444011
1967,12.550552397698604
1968,12.704210832526348
1969,12.727019008008874
1970,12.722648102309197
1971,12.69492699820774
1972,12.728809189633328
1973,12.416590078620457
1974,12.678970152765537
1975,12.706102758390166
1976,12.485652630527005
1977,12.70055176118924
1978,12.691115293181904
1979,12.513915188558574
1980,12.182359195657552
1981,12.646470363011526
1982,12.278035724738492
1983,12.25451937964312
1984,12.039633065011508
1985,12.291468433301356
1986,12.319448092078142
1987,12.07861260033079
1988,12.098343426149356
1989,12.162243373807405
1990,12.301819444809862
1991,12.336305519574289
1992,12.291007362440366
1993,12.060283591883747
1994,12.38549668637712
1995,12.117086605584484
1996,12.47812128574333
1997,12.626458002103174
1998,12.69288856176633
1999,12.43878675291456
2000,12.626180656072759
2001,12.520759858327992
2002,12.427166477484723
2003,12.473818138015199
2004,12.415688041894693
2005,12.274585598041131
2006,12.308680370498177
2007,12.442324898374157
2008,12.214059616041448
2009,12.221025361920006
2010,12.136730559791243
2011,11.89044631274387
2012,12.03179310261483
2013,12.121590505340475
2014,12.172160273854503
2015,12.149651424300679
2016,12.246019617525798
2017,12.195531991449343
2018,11.742750734104753
2019,11.793602585744775
2020,11.67343935538972
2021,11.671697515384382
2022,12.084308502904584
2023,11.976568130194897
2024,12.424008926757692
2025,12.617793389058304
2026,12.143665139306409
2027,11.938091501048655
2028,11.952569109854618
2029,12.059706151067182
2030,12.464489585165879
2031,12.212896962235755
2032,12.29530563354243
2033,12.411362133986245
2034,11.977245559495486
2035,12.212300090447563
2036,12.063819594882116
2037,12.064228286131288
2038,12.413913527186384
2039,12.16272192403822
2040,12.539386934465961
2041,12.431438197103894
2042,12.262201467795613
2043,12.013037855587822
2044,11.982556380787084
2045,12.253539243085282
2046,11.794373803657786
2047,11.97174738759045
2048,11.802950526742432
2049,11.788160375652133
2050,12.062184890907792
2051,11.566980583443753
2052,11.822252968942156
2053,11.87290288426541
2054,11.366021968754989
2055,12.106879541695351
2056,11.7661660045991
2057,11.745279427635264
2058,12.385202770685504
2059,11.868801461144407
2060,11.95894803137507
2061,12.038523706840854
2062,11.840802606651218
2063,11.649360542209951
2064,11.84963515048171
2065,11.596640011488889
2066,12.05539133730074
2067,11.789258288536244
2068,11.915155676795232
2069,11.316677707920755
2070,11.619414996855783
2071,11.518040998003627
2072,11.819949274765133
2073,11.826306856508138
2074,11.98157342620465
2075,11.924972263219479
2076,11.694087402965009
2077,11.904213681893715
2078,11.771386138274604
2079,11.714723314037226
2080,11.641929434695374
2081,11.703508071867475
2082,11.750049894787393
2083,11.919019742068707
2084,11.607604110270772
2085,11.808952625235897
2086,11.697464633331158
2087,11.711491929157857
2088,11.53380000167071
2089,11.466923850705955
2090,11.857707704637892
2091,11.80479637782164
2092,11.837861755558544
2093,11.802640502928131
2094,11.481911342725569
2095,11.871935813915982
2096,11.315762975610628
2097,11.484655436005736
2098,11.910927592861519
2099,11.041174689847526
2100,11.788754371579985
2101,11.73005028808891
2102,11.757987034596638
2103,11.571951934541849
2104,11.851100558730588
2105,11.886686896424951
2106,11.303675373691238
2107,12.091478060904272
2108,11.696194000610552
2109,11.667925895345894
2110,11.736360478872717
2111,11.811293031114285
2112,11.843556934801418
2113,11.666026325036782
2114,11.51644787250789
2115,11.911642048258477
2116,11.618612454628696
2117,11.888504930675726
2118,11.701809409108956
2119,11.551835155316375
2120,11.623608596265925
2121,11.653623413674143
2122,11.554386836728503
2123,11.377950372184262
2124,11.939484309545001
2125,11.827958519935683
2126,11.91827336666048
2127,11.84767779494892
2128,11.774926718216355
2129,11.505975179046567
2130,11.880799179103057
2131,11.893408926499797
2132,11.668570006138973
2133,11.66712019891276
2134,11.66394387218668
2135,11.531947122946313
2136,11.307030625133816
2137,11.64286310866457
2138,11.828251751804096
2139,11.924899193598053
2140,11.820499140986914
2141,11.801387612839825
2142,11.873649587223925
2143,11.887499110321817
2144,11.690320560583512
2145,11.816273879886886
2146,11.927442114244052
2147,11.975095880958365
2148,11.736929979997026
2149,11.797559738466852
2150,12.172882431049938
2151,11.56325570757607
2152,12.035367953359085
2153,11.92885350678934
2154,11.491551298296006
2155,11.762098298321881
2156,12.459716078547052
2157,12.394199538266435
2158,12.371209075340165
2159,12.283181293812612
2160,12.017670496138749
2161,12.433679364962954
2162,12.6545181460417
2163,12.656767206077472
2164,12.391943137902528
2165,12.035151537813176
2166,11.889365084429947
2167,12.227374903556697
2168,12.254317545018083
2169,12.177537834857608
2170,12.297528301554415
2171,11.915152245970512
2172,11.846762381711383
2173,11.951977826178418
2174,12.389289975511037
2175,12.578304006088073
2176,12.659334840187363
2177,12.454509462683172
2178,12.259061921605399
2179,11.896392888539506
2180,12.314480841970576
2181,12.193694023319804
2182,12.350675538093796
2183,12.17867053253215
2184,11.831532782336668
2185,11.717360408803353
2186,11.871150350152714
2187,11.897033329092528
2188,11.920213047121667
2189,12.25139968890921
2190,11.29057880542715
2191,11.365410511227422
2192,11.45084123603118
2193,11.392072182552289
2194,11.45143900365634
2195,11.639550703725336
2196,11.624595725421589
2197,11.620459646158633
2198,11.832925562567834
2199,11.983830655039844
2200,11.791808883692614
2201,11.772094911969214
2202,11.96813563341967
2203,11.975950964494302
2204,12.07816576691068
2205,11.652624056934764
2206,11.663820329740071
2207,12.092568208847192
2208,12.292834080521311
2209,12.278668515404444
2210,11.683147973887163
2211,11.633959554198423
2212,11.60621629968379
2213,11.523173080516123
2214,12.024612750417887
2215,11.557129576141262
2216,11.871518218405445
2217,11.180659199549916
2218,11.404286215058573
2219,11.270958673740743
2220,11.309041199835672
2221,12.616916462222818
2222,12.529482142315015
2223,12.580687988292564
2224,12.278695705097707
2225,11.86026800760477
2226,12.234623759824915
2227,12.24506180289035
2228,12.534275268862537
2229,12.342839720467023
2230,12.055692787484954
2231,12.272718526636524
2232,12.149706499163251
2233,12.119031304700464
2234,12.349478752761637
2235,12.42293477119394
2236,12.469323567299398
2237,12.70175313491669
2238,12.208148577135589
2239,11.678208443730146
2240,11.989811151569572
2241,11.907263192804223
2242,11.824874597964502
2243,11.829457863500426
2244,11.485978825126566
2245,11.453652663330523
2246,11.885759962650463
2247,11.423832695858971
2248,11.733151810713883
2249,11.742219558260357
2250,11.829456216442429
2251,11.790063103928755
2252,12.048395361348337
2253,11.956856914256086
2254,12.089389432712707
2255,12.140698275907399
2256,12.107274228267631
2257,12.218696384488881
2258,12.01921846791289
2259,12.089597059567787
2260,11.8935175140263
2261,12.024206411290313
2262,12.171585656272667
2263,12.693581833017268
2264,12.690911334459667
2265,12.012556361528704
2266,12.445392919206116
2267,12.626026653094389
2268,12.704137420425313
2269,11.995307911797045
2270,12.069730582145615
2271,12.237145150397804
2272,12.167277258118984
2273,11.99834881164764
2274,12.062354369897935
2275,12.010970636290692
2276,12.0669914690418
2277,12.085342482009692
2278,11.95375653060136
2279,11.715224625766341
2280,11.64659420526268
2281,12.153608208784926
2282,12.136186147149006
2283,11.43635276776296
2284,11.60197330446132
2285,11.759474495780076
2286,11.76126034971054
2287,12.696176183611403
2288,12.528098869393231
2289,12.683268636345472
2290,12.69285182583996
2291,12.649340434668721
2292,12.73151459342831
2293,12.716211397104644
2294,12.713145722684063
2295,12.717858569961374
2296,12.452613039375894
2297,12.536519794790847
2298,12.637988097719106
2299,12.660379470511852
2300,12.684085001538692
2301,12.442894080987758
2302,12.436780326634748
2303,12.361149850854108
2304,12.411545161611011
2305,12.191597130951491
2306,12.1925217739916
2307,12.176374441819995
2308,12.294074337392084
2309,12.461264839768447
2310,12.256882556212677
2311,12.167595479021545
2312,12.062350985154051
2313,12.083830553543946
2314,12.121889178616714
2315,12.076597404754464
2316,12.20274291794075
2317,12.089250856394068
2318,12.087553498038904
2319,12.073524561755299
2320,12.142557379465375
2321,12.365277048453477
2322,12.059176817951084
2323,11.971226081573459
2324,12.014893421390727
2325,12.281610129379114
2326,12.01263164345787
2327,12.278554567298638
2328,12.291791555946736
2329,12.103808382696368
2330,12.083370794649893
2331,12.718534670220766
2332,12.675564563335938
2333,12.668696760324323
2334,12.50545366995273
2335,12.473598574171115
2336,12.687460031657007
2337,12.23323837010727
2338,12.492559431990879
2339,12.316283017308473
2340,12.687405315176512
2341,12.269724958139621
2342,12.348281899217294
2343,12.303434197786801
2344,12.398031658300022
2345,12.43004956844679
2346,12.21817118869234
2347,12.175392147139105
2348,12.31695995344659
2349,12.106476563845677
2350,12.46819641543067
2351,12.421395207564117
2352,12.342984816686897
2353,12.602831166343597
2354,11.70778692407901
2355,11.705307482002592
2356,11.943212631978321
2357,12.207224368564205
2358,12.22637661953437
2359,11.74321874764825
2360,11.716539297987936
2361,11.836969456577693
2362,12.510097207867382
2363,11.854951234055859
2364,11.910530776128397
2365,12.238353294640506
2366,12.017782207324949
2367,12.311667071582518
2368,12.215862132105348
2369,12.297788546872125
2370,12.061005550870755
2371,12.057895119261309
2372,12.16997707105796
2373,12.451243277665665
2374,12.538459783032195
2375,12.37511596765837
2376,12.456666415551759
2377,12.575799827035905
2378,11.831382725640692
2379,12.195215970091702
2380,11.870254918596256
2381,11.95561935719712
2382,12.119764002550458
2383,12.207968127354295
2384,12.394673754219623
2385,11.92973105861871
2386,11.87419633954328
2387,11.820569966573968
2388,11.50080737143967
2389,11.75207274053446
2390,11.85532343417267
2391,11.801254611373157
2392,11.634326856471683
2393,11.945784670925452
2394,11.878302953033478
2395,12.148555473896637
2396,11.903079802452758
2397,12.218201974687483
2398,11.744745629744266
2399,10.960069746351737
2400,10.941784523322065
2401,11.654402797501975
2402,11.8132519054302
2403,11.795628657003677
2404,11.889658879426364
2405,11.987176844724242
2406,11.81143117434488
2407,11.736259020679856
2408,11.812291880155659
2409,11.817275842644108
2410,11.966507215916383
2411,11.714554087808557
2412,11.85364825134649
2413,11.84529143851835
2414,11.793807247506304
2415,11.764828032053483
2416,11.71678351033368
2417,11.763699865891967
2418,11.72580737215913
2419,11.826529283226911
2420,11.729738125583573
2421,11.881974575803584
2422,11.69464154574464
2423,11.848211846634578
2424,11.895714718192256
2425,12.228160755608435
2426,11.725771671053973
2427,11.819617903069345
2428,11.957759220951344
2429,11.652318734286611
2430,11.761897062503511
2431,11.699510237499764
2432,11.819159884024128
2433,11.861965072182743
2434,11.807929851555322
2435,11.93896657828773
2436,11.557557942167328
2437,11.537604958426911
2438,11.714480142820952
2439,11.608500228464472
2440,11.706701989227414
2441,11.462769969263888
2442,11.526431557412664
2443,11.656613913500854
2444,11.783704709173177
2445,11.368822998899866
2446,11.745621285555917
2447,12.043988641844056
2448,11.907670109205107
2449,11.595379980150462
2450,11.860431620459938
2451,11.813542620337468
2452,12.159076803062986
2453,11.51063102014909
2454,11.664111145237216
2455,11.521286977852688
2456,11.804901975801833
2457,11.67172015267952
2458,11.563257482998315
2459,11.641217749157835
2460,11.76433999449214
2461,11.694008488466036
2462,11.795691865716243
2463,11.680571840837535
2464,11.899510382791666
2465,11.742806229383078
2466,11.6499513812382
2467,11.637248352928536
2468,11.346075996829097
2469,11.383883983301917
2470,12.157437465092324
2471,12.034590917224063
2472,12.021870208443652
2473,11.696673603230773
2474,11.721254866540562
2475,12.241061499042411
2476,11.599146129684927
2477,11.794998750922002
2478,11.997430010744885
2479,11.655886962092941
2480,11.826896012940399
2481,11.818636984688073
2482,11.815554283813562
2483,11.66235972365859
2484,11.723488682387213
2485,11.716380354073088
2486,11.958025799201145
2487,12.157886864496593
2488,11.654433347386536
2489,11.916825947404654
2490,11.927806946229815
2491,11.376537156743213
2492,12.094643151652283
2493,11.837750015155075
2494,12.017598286683633
2495,11.490860875589446
2496,12.29266525335222
2497,11.87711498143132
2498,11.676144382682919
2499,11.447395455798558
2500,11.80503354805409
2501,11.788292933217154
2502,11.883570179074047
2503,11.361740209519951
2504,12.211596396885398
2505,12.313972435253895
2506,12.476069353875392
2507,12.571316118371678
2508,12.466714940315757
2509,12.31902898986193
2510,12.303242982812858
2511,12.140564733597403
2512,12.286338049825613
2513,12.289955265416891
2514,12.244954030626651
2515,11.91374086146237
2516,12.00377847301077
2517,11.826896575320037
2518,11.818482850678834
2519,12.3335302028697
2520,12.233162163016896
2521,12.166368999058996
2522,12.306037626930847
2523,11.77880971762372
2524,11.844409149570344
2525,11.884646131400793
2526,11.84080568415312
2527,11.681500951882727
2528,11.754833654461839
2529,11.78264698940345
2530,11.658452672951249
2531,12.517554151897796
2532,12.351376420559042
2533,12.1990796798494
2534,12.345610094348462
2535,12.524534765724729
2536,12.347814615266381
2537,12.22668895288009
2538,12.094829762239948
2539,12.09418191099755
2540,12.108551991316727
2541,12.082656187790242
2542,12.084245074268924
2543,11.77472439991533
2544,11.793454593847041
2545,11.769654621836121
2546,11.852581883893006
2547,11.793478968694423
2548,11.922831709592822
2549,12.009123218256011
2550,12.468017794278936
2551,11.896743383189259
2552,11.708097068721841
2553,11.337053698162405
2554,11.501645181083152
2555,11.594017628961295
2556,11.637700187234786
2557,11.645642954718612
2558,11.955920181820254
2559,11.808830249159247
2560,11.758764811018834
2561,11.528326853694715
2562,11.781422414694411
2563,11.865471167495702
2564,12.02328710140084
2565,11.691698235401331
2566,11.90212701143403
2567,11.795476331428267
2568,12.101996297784417
2569,12.124425090786078
2570,11.660963970478008
2571,12.270929577928413
2572,11.86880368478909
2573,12.201994344867046
2574,12.452041208603884
2575,11.700833639937782
2576,11.824914178340522
2577,11.910384359678565
2578,11.451217369040494
2579,11.372569231726875
2580,11.789852708776753
2581,11.798065752471373
2582,11.681922114324397
2583,12.48728367990931
2584,12.018424795135095
2585,12.22470741644609
2586,12.207885491300932
2587,12.128767592563454
2588,11.758544401799329
2589,11.869922092277479
2590,12.303730240246889
2591,12.265538965496598
2592,12.321903646212881
2593,12.421584138936066
2594,12.030086676430788
2595,12.186698862733072
2596,12.63419287731189
2597,12.279150461631586
2598,12.502395529131798
2599,12.580016911866592
2600,11.971474193739533
2601,11.822509428452632
2602,11.391989138054386
2603,11.447119049668046
2604,11.357546211189904
2605,11.382142639782883
2606,11.886393546588424
2607,12.083887161306382
2608,12.259464695952726
2609,12.05111232863512
2610,11.590706962803303
2611,11.970674392603524
2612,11.93147453077291
2613,11.753874885552431
2614,11.713257120971653
2615,11.876715120074989
2616,11.843312486914257
2617,12.09320298893678
2618,12.089220118880142
2619,12.146804987550775
2620,12.133613661605793
2621,12.120402258154133
2622,12.139536792369949
2623,12.387243623899458
2624,12.571324987244907
2625,12.55430751921505
2626,12.039039627783522
2627,12.027142972887878
2628,12.706559194954425
2629,12.705953096004368
2630,12.629274123338242
2631,12.710617720120668
2632,12.70244514286293
2633,12.566609055919715
2634,12.722779990853214
2635,11.930540661329498
2636,12.130997808821874
2637,11.948892218613166
2638,12.414698475806752
2639,12.109035427059455
2640,11.927764940842899
2641,11.594511490522017
2642,12.25111816151676
2643,11.545066360639048
2644,11.772913442488356
2645,11.43938113027181
2646,11.414765101084624
2647,11.486701727222098
2648,11.81109142177386
2649,11.836876392495029
2650,11.706111883898147
2651,11.93992174135087
2652,12.70027023575904
2653,12.281645385087318
2654,12.506380435010492
2655,12.71206459631717
2656,12.581168498064699
2657,12.590557760834317
2658,12.534152608762179
2659,12.5746242182377
2660,12.682390586973776
2661,12.670365031695294
2662,12.711191020055475
2663,12.537384598507611
2664,12.445217673762437
2665,12.600638857168919
2666,12.53144020927844
2667,12.044599468071981
2668,12.072689137186309
2669,12.094108026513995
2670,12.54886172409564
2671,12.079169500415116
2672,12.10395158831687
2673,12.295585706818477
2674,12.324019578323254
2675,11.95754604170991
2676,12.118158053928846
2677,12.173121573173026
2678,12.479717541584716
2679,12.541713196351868
2680,12.51021403158482
2681,12.702047514844137
2682,12.647440911765784
2683,12.654908834071463
2684,12.632093686546527
2685,12.607464788202336
2686,12.443488436764465
2687,12.566790520235408
2688,12.296480452904804
2689,12.18667886897472
2690,12.64767939659835
2691,12.215266293062381
2692,11.740997004808412
2693,12.17364589500531
2694,11.64875322991925
2695,12.156881619480837
2696,12.111464556013825
2697,12.238914957444763
2698,12.214216253526962
2699,12.117878936693257
2700,12.064531044537798
2701,11.9804706830567
2702,11.718984127431085
2703,11.783664707022137
2704,11.889495806493994
2705,11.77641605222856
2706,11.67445882614433
2707,11.715034965381747
2708,11.816945513467875
2709,11.493431925323625
2710,11.742434354265724
2711,12.524859764152293
2712,12.65729178539764
2713,11.976159431778292
2714,11.923457337706168
2715,12.056833543008922
2716,11.890723918391277
2717,12.112647760262794
2718,12.309666051061695
2719,11.928431806502513
2720,11.93647601977147
2721,11.859380018731123
2722,12.029544009568093
2723,11.864736432633379
2724,11.759885027660713
2725,11.829073586801337
2726,11.879677303032922
2727,11.983824026059219
2728,12.000655117592107
2729,12.002832714511705
2730,11.89308010139319
2731,11.659522596616771
